2024-05-14 18:44:43,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:43,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:43,566 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:43,568 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:43,622 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:43,624 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:43,823 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:44,116 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:44,202 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:44,203 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:44,336 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:44,429 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:44,431 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:44,443 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:44,618 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:44,926 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:44,928 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:46,177 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:47,321 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:47,331 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:47,359 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:47,390 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:47,397 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:47,590 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:47,980 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:47,981 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:48,097 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:48,099 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:48,210 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:48,211 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:48,318 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:48,321 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:48,356 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:49,073 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:49,075 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:49,282 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:49,319 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:49,332 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:49,340 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:49,444 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:50,323 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:52,090 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:52,147 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:52,322 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:52,360 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:52,391 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:52,448 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:52,592 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:53,320 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:53,359 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:54,283 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:54,320 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:54,321 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:54,333 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:54,341 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:54,445 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:55,324 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:56,169 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:56,170 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:56,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:56,186 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:56,187 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:56,192 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:56,957 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:56,959 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:57,091 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:57,148 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:57,175 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:57,176 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:57,323 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:57,394 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:57,402 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:57,404 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:57,448 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:57,592 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:58,321 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:58,350 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:58,448 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:58,506 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:58,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:58,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:58,566 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:58,567 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:58,623 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:58,624 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:58,642 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:58,734 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:58,746 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:44:59,202 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:59,204 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:59,347 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:59,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:59,431 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:44:59,510 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:59,644 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:59,846 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:44:59,927 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:44:59,928 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:00,113 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:00,395 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:00,611 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:02,395 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:02,685 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:02,737 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:02,749 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:02,813 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:02,980 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:02,982 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:03,097 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:03,099 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:03,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:03,211 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:03,213 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:03,351 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:03,449 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:03,780 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:04,063 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:04,064 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:04,348 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:04,847 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:05,114 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:05,293 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:05,308 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:05,396 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:05,612 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:06,439 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:06,462 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:06,541 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:07,350 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:07,396 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:07,424 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:07,493 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:07,686 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:07,814 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:08,136 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:08,174 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:08,441 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:08,455 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:08,464 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:08,669 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:08,713 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:08,729 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:09,177 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:09,426 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:09,458 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:09,670 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:09,837 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:10,294 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:10,309 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:10,352 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:10,543 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:10,732 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:11,168 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:11,170 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:11,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:11,186 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:11,187 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:11,192 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:11,496 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:11,958 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:11,960 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:12,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:12,175 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:12,402 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:12,404 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:13,137 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:13,181 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:13,456 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:13,462 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:13,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:13,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:13,565 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:13,570 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:13,623 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:13,624 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:13,812 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:13,840 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:14,202 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:14,203 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:14,379 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:14,410 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:14,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:14,431 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:14,734 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:14,927 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:14,928 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:15,296 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:15,310 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:15,387 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:15,833 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:16,126 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:16,412 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:16,660 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:17,980 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:17,982 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:18,098 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:18,100 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:18,212 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:18,214 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:18,232 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:18,446 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:18,476 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:18,632 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:18,814 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:19,063 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:19,065 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:19,137 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:19,382 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:19,412 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:19,735 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:20,347 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:20,389 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:20,834 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:21,127 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:21,231 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:21,413 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:21,661 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:23,232 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:23,446 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:23,477 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:23,633 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:23,815 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:24,138 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:24,382 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:24,414 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:24,736 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:25,348 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:25,391 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:25,835 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:26,128 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:26,168 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:26,170 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:26,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:26,186 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:26,187 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:26,191 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:26,232 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:26,662 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:26,957 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:26,959 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:27,174 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:27,175 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:27,365 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:27,402 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:27,404 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:28,234 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:28,447 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:28,478 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:28,504 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:28,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:28,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:28,566 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:28,570 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:28,623 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:28,625 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:28,634 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:28,644 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:28,737 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:28,748 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:29,139 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:29,203 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:29,204 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:29,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
