2024-05-14 18:39:14,262 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:14,293 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:14,303 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:14,386 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:14,412 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:14,426 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:14,525 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:14,639 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:14,647 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:14,649 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:14,837 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:14,955 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:14,957 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:15,139 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:15,191 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:15,295 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:15,366 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:15,388 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:15,390 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:15,403 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:15,407 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:15,764 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:15,835 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:15,865 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:15,913 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,029 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,059 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,141 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,562 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,640 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,675 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:16,867 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,913 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:16,947 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:16,952 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:17,010 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:17,054 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:17,347 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:17,428 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:17,435 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:17,571 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:17,643 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:17,851 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:17,865 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:18,013 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:18,015 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:18,191 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:18,219 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:18,391 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:18,393 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:18,438 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:18,541 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:18,544 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:18,563 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:18,565 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:18,593 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:18,595 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:18,639 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:18,655 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:18,826 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:18,828 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:18,855 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:19,074 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:19,192 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:19,195 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:19,303 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:19,317 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:19,320 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:19,413 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:19,446 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:19,448 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:19,508 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:19,511 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:19,586 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:19,588 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:19,794 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:19,822 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:19,823 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:19,950 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:20,092 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:20,196 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:20,198 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:20,216 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:20,287 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:20,348 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:20,350 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:20,366 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:20,572 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:20,691 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:20,693 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:20,711 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:20,770 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:20,849 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,077 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,194 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,635 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,658 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:21,659 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:21,677 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,713 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,787 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:21,788 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:21,914 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,948 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:21,953 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,024 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,055 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,163 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:22,176 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:22,218 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,253 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:22,254 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:22,289 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,418 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,573 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,615 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:22,628 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,653 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:22,760 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:22,762 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:22,800 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:22,814 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:23,121 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:23,123 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:23,125 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:23,131 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:23,220 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:23,412 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:23,527 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:23,640 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:23,733 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:23,850 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:23,852 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:23,988 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:23,991 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:24,193 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:24,304 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:24,414 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:24,414 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:24,548 DEBUG   SystemMonitor:2052105 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:39:24,550 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:24,579 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:24,794 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:24,872 DEBUG   SystemMonitor:2052105 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:39:24,874 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:25,092 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:25,206 DEBUG   SystemMonitor:2052105 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 18:39:25,208 DEBUG   SenderThread:2052105 [sender.py:send():378] send: stats
2024-05-14 18:39:25,215 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:25,368 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:25,375 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:25,375 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:25,378 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:25,382 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:25,519 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:25,573 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:25,723 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:25,725 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:25,771 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:25,849 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:25,895 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:26,538 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:26,637 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:26,949 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:26,969 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,025 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,033 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,068 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,095 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:27,095 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:27,097 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:27,103 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:27,184 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:27,186 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:27,554 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,565 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,578 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,619 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,629 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,655 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,760 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:27,762 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:27,800 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,816 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:27,877 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:27,880 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:27,926 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:28,528 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:28,734 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:28,877 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:29,197 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:29,269 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:29,415 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:29,580 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:29,636 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:29,638 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:29,647 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:29,649 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:29,799 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:29,955 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:29,957 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:29,962 INFO    Thread-415:2052105 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_183857-zs7ngnor/files/config.yaml
2024-05-14 18:39:30,098 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,269 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,275 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,356 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,451 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:30,455 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:30,520 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,573 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,772 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,851 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:30,890 INFO    Thread-435:2052105 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_183858-4awxqbwx/files/config.yaml
2024-05-14 18:39:30,896 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:31,148 INFO    Thread-441:2052105 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_183858-aw31kp9q/files/config.yaml
2024-05-14 18:39:31,327 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:31,540 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:31,638 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:31,950 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:31,970 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,027 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,034 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,069 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,566 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,579 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,630 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,802 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,817 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,821 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,927 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:32,934 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:33,010 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:33,012 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:33,033 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:33,392 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:33,396 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:33,529 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:33,541 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:33,545 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:33,559 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:33,563 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:33,594 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:33,596 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:33,780 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:33,824 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:33,826 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:34,165 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:34,317 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:34,320 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:34,446 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:34,448 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:34,508 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:34,511 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:34,581 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:34,587 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:34,590 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:34,642 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:39:34,823 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:39:34,825 DEBUG   SenderThread:2052105 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:39:34,885 DEBUG   HandlerThread:2052105 [handler.py:handle_request():158] handle_request: status_report
